"price" "bedrooms" "bathrooms" "sqft_living" "floors" "waterfront" "view" "grade" "sqft_above" "sqft_basement"
1.14376567634977 0.694429496663364 0.175577567496109 0.359384325358248 0.936438242845295 -0.0871726462528972 2.3040691871416 1.1425964973473 0.0139774879667781 0.719652114960666
0.15775252016612 0.694429496663364 0.50017828509456 1.1433079523712 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.1425964973473 1.62007440111379 -0.658626877705616
0.38927494634184 -0.406914179999777 0.50017828509456 0.239618215675714 0.936438242845295 -0.0871726462528972 2.3040691871416 1.1425964973473 0.617773319976933 -0.658626877705616
-0.313463711932698 1.79577317332651 0.50017828509456 0.827560935935425 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.239616761477487 2.16571532038103
-0.449653374389004 -0.406914179999777 -1.44742602049615 -0.968930709302579 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.722653427085611 -0.658626877705616
-0.788765633905205 -0.406914179999777 -0.149023150102343 -0.402763645348784 0.936438242845295 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.0947057617950498 -0.658626877705616
-0.771060977785885 0.694429496663364 -0.473623867700795 -0.195894910442589 0.0104967456419956 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.517362844202158 0.561488951867814
-0.218130948213284 -0.406914179999777 -0.149023150102343 -0.0216896599952679 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.915868093328861 1.66863109351778
-0.163655083230761 0.694429496663364 0.50017828509456 0.979990530076831 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 1.43893565151074 -0.658626877705616
2.06985538105265 1.79577317332651 -0.473623867700795 0.0545251370754353 -0.915444751561304 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.348300011239315 0.764841590130052
0.10872424168185 -0.406914179999777 0.824779002693012 0.62069220102923 -0.915444751561304 -0.0871726462528972 -0.305760124834514 1.1425964973473 1.04043040238404 -0.658626877705616
-0.177274049476392 -0.406914179999777 0.50017828509456 -0.413651473501741 -0.915444751561304 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.75888117700622 0.561488951867814
0.435579431576984 -0.406914179999777 0.50017828509456 0.490038263193739 -0.915444751561304 -0.0871726462528972 -0.305760124834514 0.291878355594111 0.895519402701604 -0.658626877705616
0.135962174173111 -0.406914179999777 0.50017828509456 0.479150435040782 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.9933146391005 0.883443486061401 -0.658626877705616
-0.204511981967653 -1.50825785666292 -1.44742602049615 -1.46977080433863 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -1.27814559253495 -0.658626877705616
-0.681175800564724 -0.406914179999777 -1.44742602049615 -1.27378989758539 -0.915444751561304 -0.0871726462528972 2.3040691871416 -0.558839786159082 -1.0607790930113 -0.658626877705616
-0.337977851174833 -0.406914179999777 -1.44742602049615 -1.05603333452624 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.819260760207236 -0.658626877705616
-0.490510273125895 0.694429496663364 -0.149023150102343 -0.685847177325681 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.40867959444033 -0.658626877705616
0.122569282767158 1.79577317332651 0.824779002693012 0.903775733006128 -0.915444751561304 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.239616761477487 2.32387848347388
0.81691048645464 0.694429496663364 0.824779002693012 0.566253060264442 0.0104967456419956 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.203389011556878 1.55565740559431
2.02899848231576 -0.406914179999777 0.175577567496109 0.392047809817121 -0.915444751561304 -0.0871726462528972 0.999154531153544 0.291878355594111 0.786836152939777 -0.658626877705616
-0.583119243596183 0.694429496663364 -0.473623867700795 0.228730387522757 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.481135094281549 1.37489950491677
-0.253540260451923 -1.50825785666292 -1.44742602049615 -1.48065863249159 -0.915444751561304 -0.0871726462528972 2.3040691871416 -1.40955792791228 -1.29022150917516 -0.658626877705616
-0.833708222515786 -0.406914179999777 -0.798224585299246 -1.02336985006737 0.0104967456419956 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -0.783033010286627 -0.658626877705616
-0.150036116985131 0.694429496663364 0.50017828509456 0.0218616526165625 0.936438242845295 -0.0871726462528972 -0.305760124834514 -0.558839786159082 0.376254987172871 -0.658626877705616
0.885005317682793 0.694429496663364 -0.149023150102343 0.729570482558806 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 0.41248273709348 0.742246852545359
0.0678673429449585 -0.406914179999777 0.175577567496109 -0.413651473501741 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -1.13323459285252 1.2619258169933
-0.762889598038507 0.694429496663364 1.14937972029146 -0.598744552102021 0.936438242845295 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.312072261318706 -0.658626877705616
-0.953555125477335 -0.406914179999777 -1.44742602049615 -0.892715912231876 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -0.638122010604189 -0.658626877705616
-0.381694732823307 1.79577317332651 -0.149023150102343 0.740458310711764 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.493211010921752 2.45944690898204
-0.722032699301615 -0.406914179999777 0.50017828509456 -0.272109707513293 0.936438242845295 -0.0871726462528972 -0.305760124834514 -0.558839786159082 0.0502052378873874 -0.658626877705616
-0.0329130072727078 -0.406914179999777 0.824779002693012 0.0871886215343081 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.493211010921752 1.10376265390045
-0.613080969336571 -0.406914179999777 -0.149023150102343 -0.337436676431038 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -2.26027606966547 -0.0222502619538312 -0.658626877705616
2.58737609838662 -0.406914179999777 1.79858115548837 2.70026737824413 0.936438242845295 -0.0871726462528972 2.3040691871416 3.69475092260688 3.34693048066283 -0.658626877705616
-0.758803908164818 -0.406914179999777 -1.44742602049615 -1.03425767822032 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -0.79510892692683 -0.658626877705616
-0.653937868073462 0.694429496663364 0.50017828509456 -0.130567941524844 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 0.207192154210028 -0.658626877705616
-0.715076131343347 1.79577317332651 0.175577567496109 0.294057356440502 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 0.678152903177949 -0.658626877705616
-0.885460294249182 -0.406914179999777 -0.149023150102343 -0.805613287008215 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -0.541514677482565 -0.658626877705616
1.79747605614004 -1.50825785666292 0.175577567496109 0.0871886215343081 0.936438242845295 11.4709576041619 4.91389849911772 1.1425964973473 0.44871048701409 -0.658626877705616
-0.327082678178328 0.694429496663364 -0.149023150102343 -0.413651473501741 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -1.13323459285252 1.2619258169933
-0.919507709863259 -0.406914179999777 -0.149023150102343 -0.587856723949063 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -0.299996344678503 -0.658626877705616
0.462817364068245 1.79577317332651 1.47398043788991 2.00344637645484 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.1425964973473 2.57407181568984 -0.658626877705616
-0.779232357533264 -0.406914179999777 -0.149023150102343 -0.653183692866809 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.372451844519721 -0.658626877705616
0.163200106664373 0.694429496663364 0.50017828509456 0.30494518459346 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 0.690228819818152 -0.658626877705616
-0.694794766810354 -0.406914179999777 0.50017828509456 -0.304773191972165 0.936438242845295 -0.0871726462528972 -0.305760124834514 -0.558839786159082 0.0139774879667781 -0.658626877705616
-0.881374604375493 -1.50825785666292 -1.44742602049615 -1.49154646064454 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -1.30229742581536 -0.658626877705616
-0.414271300082855 0.694429496663364 0.50017828509456 0.609804372876273 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 1.02835448574384 -0.658626877705616
-0.109179218248239 0.694429496663364 0.50017828509456 1.0126540145357 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 1.47516340143135 -0.658626877705616
-0.590201106043911 0.694429496663364 1.14937972029146 -0.0216896599952679 -0.915444751561304 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.432831427720737 0.764841590130052
-0.653937868073462 -0.406914179999777 0.50017828509456 -0.217670566748505 0.936438242845295 -0.0871726462528972 -0.305760124834514 -0.558839786159082 0.110584821088403 -0.658626877705616
0.469626847191061 1.79577317332651 -0.149023150102343 0.217842559369799 0.0104967456419956 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.541514677482565 1.46527845525554
0.0270104442080667 -0.406914179999777 -0.473623867700795 -0.762061974396385 0.0104967456419956 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.493211010921752 -0.658626877705616
-0.381558543160851 -0.406914179999777 -1.44742602049615 -0.979818537455536 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.734729343725814 -0.658626877705616
1.04843291263036 0.694429496663364 0.175577567496109 0.0327494807695201 -0.915444751561304 -0.0871726462528972 2.3040691871416 0.291878355594111 -0.227540844837284 0.493704739113734
-0.0165702477779511 0.694429496663364 0.175577567496109 0.0545251370754353 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.553590594122768 1.14895212906984
-0.885460294249182 -0.406914179999777 -1.44742602049615 -0.424539301654699 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.118857595075456 -0.658626877705616
3.84032099298463 -0.406914179999777 0.50017828509456 0.468262606887824 0.0104967456419956 -0.0871726462528972 4.91389849911772 1.9933146391005 0.871367569421198 -0.658626877705616
2.34223470596527 1.79577317332651 2.77238330828372 1.5788210784895 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.9933146391005 2.10311106672191 -0.658626877705616
-0.893631673996561 -0.406914179999777 -0.473623867700795 -0.664071521019766 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.384527761159924 -0.658626877705616
-0.749270631792876 -0.406914179999777 -0.473623867700795 -0.261221879360335 -0.915444751561304 -0.0871726462528972 -0.305760124834514 0.291878355594111 0.0622811545275905 -0.658626877705616
-0.381558543160851 -0.406914179999777 -0.473623867700795 -0.23944622305442 0.0104967456419956 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -0.589818344043377 0.6066784270372
4.8699148411543 0.694429496663364 1.79858115548837 2.54783778410272 0.936438242845295 -0.0871726462528972 -0.305760124834514 2.84403278085369 3.17786764769999 -0.658626877705616
-0.858222361757921 -1.50825785666292 -1.44742602049615 -1.39355600726792 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -1.19361417605353 -0.658626877705616
1.93366571859635 0.694429496663364 0.50017828509456 1.76391415708978 -0.915444751561304 -0.0871726462528972 4.91389849911772 2.84403278085369 1.00420265246343 1.78160478144124
-0.436034408143373 -0.406914179999777 -1.44742602049615 -0.740286318090469 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.469059177641346 -0.658626877705616
-0.613080969336571 -0.406914179999777 0.50017828509456 -0.141455769677801 0.936438242845295 -0.0871726462528972 -0.305760124834514 -0.558839786159082 0.195116237569825 -0.658626877705616
0.517293229050768 0.694429496663364 0.50017828509456 0.729570482558806 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.9933146391005 1.16118956878607 -0.658626877705616
1.41069741476413 0.694429496663364 -0.149023150102343 0.228730387522757 -0.915444751561304 -0.0871726462528972 -0.305760124834514 0.291878355594111 0.60569740333673 -0.658626877705616
2.94146922077301 0.694429496663364 0.175577567496109 0.294057356440502 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.1425964973473 0.678152903177949 -0.658626877705616
0.337522874608444 -1.50825785666292 -0.473623867700795 -0.391875817195826 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -1.12115867621231 1.28452055457799
-0.233248000745934 0.694429496663364 1.14937972029146 0.794897451476552 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.1425964973473 1.23364506862729 -0.658626877705616
-0.717421317330845 0.694429496663364 -1.44742602049615 -0.968930709302579 0.0104967456419956 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.722653427085611 -0.658626877705616
-0.967174091722966 -1.50825785666292 -1.44742602049615 -0.751174146243427 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.481135094281549 -0.658626877705616
-0.749406821455333 -0.406914179999777 -0.798224585299246 -0.772949802549342 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.505286927561955 -0.658626877705616
-0.899215450157269 -1.50825785666292 -1.44742602049615 -1.12136030344399 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -1.14531050949272 -0.18413738842706
-0.68131199022718 -0.406914179999777 0.50017828509456 -0.0108018318423103 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 0.340027237252262 -0.658626877705616
0.844148418945902 -1.50825785666292 -0.473623867700795 0.0980764496872657 -0.915444751561304 -0.0871726462528972 2.3040691871416 0.291878355594111 0.460786403654293 -0.658626877705616
0.0678673429449585 0.694429496663364 0.824779002693012 1.28484971835964 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.1425964973473 1.77706131743643 -0.658626877705616
0.686168410496587 -0.406914179999777 0.50017828509456 0.185179074910926 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 0.557393736775918 -0.658626877705616
-0.762889598038507 -0.406914179999777 0.175577567496109 -0.141455769677801 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.710577510445408 1.03597844114637
0.122343207927481 -0.406914179999777 -0.149023150102343 0.152515590452054 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 0.521165986855308 -0.658626877705616
0.57176909403329 -0.406914179999777 -0.473623867700795 0.751346138864721 -0.915444751561304 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.263768594757893 2.05274163245756
-0.12279818449387 0.694429496663364 0.50017828509456 0.250506043828672 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.1425964973473 0.629849236617136 -0.658626877705616
0.360675117226016 -0.406914179999777 -0.473623867700795 -0.544305411337233 -0.915444751561304 -0.0871726462528972 2.3040691871416 0.291878355594111 -0.553590594122768 -0.0937584380882877
2.08892193379654 1.79577317332651 1.47398043788991 0.784009623323594 0.0104967456419956 -0.0871726462528972 -0.305760124834514 1.9933146391005 0.146812571009012 1.35230476733207
